#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.825922e-02    1.200247e+05    8.785187e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.147375e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.136120e+05    1.075818e+05   -6.030251e+03
   2.839591e-02    1.195602e+05    8.728576e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.142564e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.131397e+05    1.070967e+05   -6.042991e+03
   2.853288e-02    1.190969e+05    8.672254e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.137766e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.126688e+05    1.066135e+05   -6.055302e+03
   2.867014e-02    1.186347e+05    8.616239e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.132984e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.121994e+05    1.061322e+05   -6.067175e+03
   2.880771e-02    1.181737e+05    8.560505e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.128215e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.117314e+05    1.056528e+05   -6.078603e+03
   2.894558e-02    1.177138e+05    8.505108e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.123462e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.112648e+05    1.051752e+05   -6.089597e+03
   2.908377e-02    1.172553e+05    8.450075e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.118725e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.107997e+05    1.046995e+05   -6.100145e+03
   2.922227e-02    1.167977e+05    8.395315e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.114002e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.103359e+05    1.042257e+05   -6.110238e+03
   2.936111e-02    1.163413e+05    8.340879e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.109293e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.098736e+05    1.037537e+05   -6.119871e+03
   2.950029e-02    1.158860e+05    8.286768e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.104600e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.094126e+05    1.032835e+05   -6.129074e+03
   2.963981e-02    1.154318e+05    8.232937e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.099919e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.089530e+05    1.028153e+05   -6.137794e+03
   2.977969e-02    1.149787e+05    8.179445e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.095253e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.084948e+05    1.023488e+05   -6.146063e+03
   2.991993e-02    1.145267e+05    8.126279e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.090602e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.080380e+05    1.018841e+05   -6.153860e+03
   3.006054e-02    1.140758e+05    8.073445e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.085966e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.075825e+05    1.014213e+05   -6.161179e+03
   3.020154e-02    1.136258e+05    8.020905e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.081343e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.071283e+05    1.009602e+05   -6.168046e+03
   3.034293e-02    1.131770e+05    7.968703e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.076734e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.066754e+05    1.005010e+05   -6.174418e+03
   3.048472e-02    1.127291e+05    7.916797e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.072138e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.062239e+05    1.000436e+05   -6.180318e+03
   3.062692e-02    1.122822e+05    7.865179e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.067555e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.057736e+05    9.958792e+04   -6.185720e+03
   3.076955e-02    1.118365e+05    7.814028e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.062990e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.053247e+05    9.913400e+04   -6.190654e+03
   3.091261e-02    1.113917e+05    7.763110e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.058437e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.048770e+05    9.868193e+04   -6.195070e+03
   3.105612e-02    1.109478e+05    7.712520e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.053896e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.044305e+05    9.823151e+04   -6.199024e+03
   3.120008e-02    1.105049e+05    7.662255e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.049368e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.039853e+05    9.778288e+04   -6.202465e+03
   3.134451e-02    1.100628e+05    7.612248e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.044852e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.035414e+05    9.733602e+04   -6.205389e+03
   3.148943e-02    1.096218e+05    7.562666e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.040352e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.030987e+05    9.689085e+04   -6.207818e+03
   3.163483e-02    1.091816e+05    7.513351e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.035863e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.026571e+05    9.644738e+04   -6.209741e+03
   3.178075e-02    1.087424e+05    7.464400e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.031388e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.022168e+05    9.600565e+04   -6.211131e+03
   3.192718e-02    1.083038e+05    7.415720e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.026923e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.017776e+05    9.556556e+04   -6.212021e+03
   3.207416e-02    1.078662e+05    7.367393e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.022472e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.013396e+05    9.512722e+04   -6.212370e+03
   3.222168e-02    1.074295e+05    7.319386e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.018033e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.009027e+05    9.469051e+04   -6.212195e+03
   3.236976e-02    1.069935e+05    7.271724e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.013607e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.004669e+05    9.425542e+04   -6.211503e+03
   3.251843e-02    1.065585e+05    7.224454e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.009195e+05    0.000000e+00    0.000000e+00    0.000000e+00    1.000323e+05    9.382204e+04   -6.210247e+03
   3.266769e-02    1.061238e+05    7.177335e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.004788e+05    0.000000e+00    0.000000e+00    0.000000e+00    9.959873e+04    9.339027e+04   -6.208457e+03
   3.281757e-02    1.056904e+05    7.130735e+04    0.000000e+00    0.000000e+00    0.000000e+00    1.000400e+05    0.000000e+00    0.000000e+00    0.000000e+00    9.916625e+04    9.296014e+04   -6.206114e+03
   3.296807e-02    1.052574e+05    7.084340e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.960192e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.873478e+04    9.253153e+04   -6.203244e+03
   3.311923e-02    1.048252e+05    7.038318e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.916512e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.830438e+04    9.210459e+04   -6.199790e+03
   3.327105e-02    1.043936e+05    6.992623e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.872936e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.787496e+04    9.167917e+04   -6.195791e+03
   3.342355e-02    1.039626e+05    6.947219e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.829458e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.744655e+04    9.125533e+04   -6.191215e+03
   3.357677e-02    1.035321e+05    6.902129e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.786078e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.701911e+04    9.083306e+04   -6.186060e+03
   3.373071e-02    1.031026e+05    6.857452e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.742836e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.659259e+04    9.041225e+04   -6.180345e+03
   3.388539e-02    1.026734e+05    6.813063e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.699682e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.616702e+04    8.999299e+04   -6.174033e+03
   3.404085e-02    1.022448e+05    6.769002e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.656625e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.574233e+04    8.957520e+04   -6.167134e+03
   3.419710e-02    1.018167e+05    6.725279e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.613666e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.531855e+04    8.915892e+04   -6.159623e+03
   3.435416e-02    1.013892e+05    6.681899e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.570810e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.489560e+04    8.874408e+04   -6.151521e+03
   3.451207e-02    1.009621e+05    6.638862e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.528046e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.447348e+04    8.833068e+04   -6.142805e+03
   3.467084e-02    1.005354e+05    6.596111e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.485360e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.405219e+04    8.791874e+04   -6.133453e+03
   3.483051e-02    1.001089e+05    6.553645e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.442741e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.363163e+04    8.750812e+04   -6.123507e+03
   3.499110e-02    9.968305e+04    6.511615e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.400247e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.321182e+04    8.709891e+04   -6.112912e+03
   3.515263e-02    9.925745e+04    6.469886e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.357824e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.279277e+04    8.669109e+04   -6.101677e+03
   3.531515e-02    9.883212e+04    6.428504e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.315480e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.237437e+04    8.628458e+04   -6.089794e+03
   3.547869e-02    9.840698e+04    6.387404e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.273199e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.195663e+04    8.587937e+04   -6.077255e+03
   3.564326e-02    9.798213e+04    6.346685e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.231004e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.153952e+04    8.547546e+04   -6.064058e+03
   3.580892e-02    9.755739e+04    6.306271e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.188868e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.112302e+04    8.507286e+04   -6.050162e+03
   3.597568e-02    9.713276e+04    6.266196e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.146798e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.070705e+04    8.467145e+04   -6.035598e+03
   3.614360e-02    9.670840e+04    6.226499e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.104812e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.029161e+04    8.427127e+04   -6.020339e+03
   3.631271e-02    9.628389e+04    6.187084e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.062860e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.987663e+04    8.387226e+04   -6.004375e+03
   3.648305e-02    9.585942e+04    6.148017e+04    0.000000e+00    0.000000e+00    0.000000e+00    9.020968e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.946213e+04    8.347445e+04   -5.987681e+03
   3.665466e-02    9.543501e+04    6.109324e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.979143e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.904801e+04    8.307773e+04   -5.970285e+03
   3.682759e-02    9.501050e+04    6.070968e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.937365e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.863430e+04    8.268217e+04   -5.952128e+03
   3.700188e-02    9.458578e+04    6.032933e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.895622e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.822087e+04    8.228762e+04   -5.933244e+03
   3.717758e-02    9.416086e+04    5.995237e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.853918e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.780772e+04    8.189414e+04   -5.913582e+03
   3.735475e-02    9.373574e+04    5.957900e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.812257e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.739480e+04    8.150165e+04   -5.893154e+03
   3.753343e-02    9.331013e+04    5.920864e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.770604e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.698211e+04    8.111018e+04   -5.871921e+03
   3.771367e-02    9.288426e+04    5.884200e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.728991e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.656950e+04    8.071960e+04   -5.849896e+03
   3.789555e-02    9.245807e+04    5.847913e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.687412e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.615697e+04    8.032993e+04   -5.827047e+03
   3.807912e-02    9.203126e+04    5.811941e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.645833e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.574452e+04    7.994117e+04   -5.803352e+03
   3.826444e-02    9.160392e+04    5.776326e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.604269e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.533202e+04    7.955321e+04   -5.778813e+03
   3.845159e-02    9.117593e+04    5.741063e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.562709e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.491943e+04    7.916602e+04   -5.753405e+03
   3.864063e-02    9.074725e+04    5.706157e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.521149e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.450668e+04    7.877957e+04   -5.727110e+03
   3.883164e-02    9.031774e+04    5.671601e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.479578e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.409371e+04    7.839381e+04   -5.699901e+03
   3.902470e-02    8.988734e+04    5.637387e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.437988e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.368050e+04    7.800873e+04   -5.671770e+03
   3.921990e-02    8.945600e+04    5.603541e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.396381e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.326694e+04    7.762425e+04   -5.642693e+03
   3.941732e-02    8.902358e+04    5.570054e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.354742e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.285293e+04    7.724030e+04   -5.612631e+03
   3.961705e-02    8.859004e+04    5.536924e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.313067e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.243843e+04    7.685685e+04   -5.581584e+03
   3.981920e-02    8.815528e+04    5.504175e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.271355e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.202337e+04    7.647387e+04   -5.549505e+03
   4.002387e-02    8.771918e+04    5.471794e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.229590e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.160762e+04    7.609123e+04   -5.516391e+03
   4.023118e-02    8.728163e+04    5.439785e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.187765e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.119115e+04    7.570896e+04   -5.482192e+03
   4.044123e-02    8.684245e+04    5.408140e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.145864e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.077383e+04    7.532694e+04   -5.446890e+03
   4.065417e-02    8.640163e+04    5.376882e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.103889e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.035556e+04    7.494509e+04   -5.410464e+03
   4.087012e-02    8.595898e+04    5.346008e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.061825e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.993627e+04    7.456342e+04   -5.372848e+03
   4.108922e-02    8.551441e+04    5.315535e+04    0.000000e+00    0.000000e+00    0.000000e+00    8.019667e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.951582e+04    7.418178e+04   -5.334041e+03
   4.131164e-02    8.506763e+04    5.285417e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.977381e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.909409e+04    7.380009e+04   -5.293998e+03
   4.153752e-02    8.461867e+04    5.255727e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.934984e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.867096e+04    7.341829e+04   -5.252663e+03
   4.176706e-02    8.416736e+04    5.226452e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.892459e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.824635e+04    7.303633e+04   -5.210020e+03
   4.200043e-02    8.371338e+04    5.197550e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.849771e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.782005e+04    7.265405e+04   -5.166004e+03
   4.223784e-02    8.325674e+04    5.169093e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.806935e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.739194e+04    7.227136e+04   -5.120579e+03
   4.247949e-02    8.279708e+04    5.141049e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.763914e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.696194e+04    7.188827e+04   -5.073677e+03
   4.272564e-02    8.233425e+04    5.113429e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.720699e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.652977e+04    7.150451e+04   -5.025261e+03
   4.297652e-02    8.186806e+04    5.086255e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.677275e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.609529e+04    7.112001e+04   -4.975285e+03
   4.323241e-02    8.139819e+04    5.059515e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.633615e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.565834e+04    7.073469e+04   -4.923657e+03
   4.349360e-02    8.092450e+04    5.033232e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.589711e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.521873e+04    7.034840e+04   -4.870334e+03
   4.376042e-02    8.044662e+04    5.007405e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.545532e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.477619e+04    6.996095e+04   -4.815239e+03
   4.403320e-02    7.996434e+04    4.982066e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.501066e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.433051e+04    6.957222e+04   -4.758296e+03
   4.431232e-02    7.947730e+04    4.957222e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.456283e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.388145e+04    6.918203e+04   -4.699418e+03
   4.459820e-02    7.898516e+04    4.932865e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.411154e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.342871e+04    6.879018e+04   -4.638537e+03
   4.489128e-02    7.848756e+04    4.909028e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.365654e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.297209e+04    6.839656e+04   -4.575522e+03
   4.519206e-02    7.798399e+04    4.885697e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.319738e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.251112e+04    6.800080e+04   -4.510326e+03
   4.550108e-02    7.747424e+04    4.862941e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.273401e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.204549e+04    6.760267e+04   -4.442823e+03
   4.581895e-02    7.695778e+04    4.840753e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.226595e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.157492e+04    6.720204e+04   -4.372872e+03
   4.614631e-02    7.643382e+04    4.819095e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.179251e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.109888e+04    6.679852e+04   -4.300360e+03
   4.648391e-02    7.590201e+04    4.798033e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.131349e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.061696e+04    6.639180e+04   -4.225165e+03
   4.683256e-02    7.536184e+04    4.777640e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.082857e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.012867e+04    6.598155e+04   -4.147115e+03
   4.719316e-02    7.481239e+04    4.757835e+04    0.000000e+00    0.000000e+00    0.000000e+00    7.033687e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.963340e+04    6.556731e+04   -4.066097e+03
   4.756675e-02    7.425311e+04    4.738704e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.983805e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.913062e+04    6.514872e+04   -3.981903e+03
   4.795447e-02    7.368316e+04    4.720316e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.933155e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.861953e+04    6.472515e+04   -3.894380e+03
   4.835760e-02    7.310168e+04    4.702635e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.881657e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.809945e+04    6.429610e+04   -3.803349e+03
   4.877762e-02    7.250722e+04    4.685664e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.829191e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.756950e+04    6.386102e+04   -3.708487e+03
   4.921620e-02    7.189871e+04    4.669472e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.775680e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.702871e+04    6.341908e+04   -3.609626e+03
   4.967523e-02    7.127480e+04    4.654013e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.721001e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.647608e+04    6.296960e+04   -3.506485e+03
   5.015691e-02    7.063414e+04    4.639373e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.665057e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.591017e+04    6.251132e+04   -3.398847e+03
   5.066377e-02    6.997500e+04    4.625565e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.607706e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.532974e+04    6.204338e+04   -3.286361e+03
   5.119873e-02    6.929524e+04    4.612542e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.548761e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.473305e+04    6.156421e+04   -3.168834e+03
   5.176521e-02    6.859296e+04    4.600399e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.488079e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.411830e+04    6.107231e+04   -3.045999e+03
   5.236721e-02    6.786528e+04    4.588997e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.425395e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.348324e+04    6.056567e+04   -2.917571e+03
   5.300947e-02    6.710939e+04    4.578346e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.360478e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.282526e+04    6.004200e+04   -2.783256e+03
   5.369755e-02    6.632166e+04    4.568307e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.293000e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.214134e+04    5.949836e+04   -2.642981e+03
   5.443812e-02    6.549812e+04    4.558724e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.222605e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.142787e+04    5.893130e+04   -2.496568e+03
   5.523910e-02    6.463406e+04    4.549294e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.148849e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.068044e+04    5.833635e+04   -2.344090e+03
   5.611000e-02    6.372377e+04    4.539606e+04    0.000000e+00    0.000000e+00    0.000000e+00    6.071187e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.989386e+04    5.770788e+04   -2.185981e+03
   5.706217e-02    6.276068e+04    4.528940e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.988953e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.906171e+04    5.703886e+04   -2.022850e+03
   5.810915e-02    6.173725e+04    4.516347e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.901359e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.817636e+04    5.632004e+04   -1.856326e+03
   5.926693e-02    6.064446e+04    4.500324e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.807405e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.722837e+04    5.553980e+04   -1.688568e+03
   6.055397e-02    5.947208e+04    4.478659e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.705873e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.620651e+04    5.468324e+04   -1.523265e+03
   6.199093e-02    5.820912e+04    4.448299e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.595343e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.509741e+04    5.373134e+04   -1.366069e+03
   6.359948e-02    5.684406e+04    4.404980e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.474151e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.388614e+04    5.266131e+04   -1.224828e+03
   6.540001e-02    5.536652e+04    4.343242e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.340532e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.255679e+04    5.144695e+04   -1.109843e+03
   6.740786e-02    5.376941e+04    4.256671e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.192841e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.109515e+04    5.006162e+04   -1.033531e+03
   6.962857e-02    5.205231e+04    4.138941e+04    0.000000e+00    0.000000e+00    0.000000e+00    5.030001e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.949245e+04    4.848463e+04   -1.007821e+03
   7.205403e-02    5.022432e+04    3.985551e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.852036e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.775026e+04    4.670892e+04   -1.041338e+03
   7.466182e-02    4.830615e+04    3.795906e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.660575e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.588475e+04    4.474992e+04   -1.134827e+03
   7.741926e-02    4.632895e+04    3.574719e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.458999e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.392783e+04    4.264870e+04   -1.279134e+03
   8.029037e-02    4.433088e+04    3.331909e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.252125e+04    0.000000e+00    0.000000e+00    0.000000e+00    4.192392e+04    4.046871e+04   -1.455211e+03
