# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.069734401352e-03       1.394604272603e+00 
       2.170911854437e-03       1.456786269678e+00 
       2.273789735608e-03       1.519451763163e+00 
       2.378224553543e-03       1.582477070542e+00 
       2.484083493407e-03       1.645747020955e+00 
       2.591244358870e-03       1.709154639252e+00 
       2.699595254824e-03       1.772601420407e+00 
       2.809034094888e-03       1.835996407871e+00 
       2.919468000394e-03       1.899256257069e+00 
       3.030812641761e-03       1.962304412252e+00 
       3.142991559685e-03       2.025071213989e+00 
       3.255935492585e-03       2.087492516371e+00 
       3.369581728141e-03       2.149510188338e+00 
       3.483873490193e-03       2.211071062307e+00 
       3.598759367421e-03       2.272127384804e+00 
       3.714192786759e-03       2.332634786545e+00 
       3.830131532053e-03       2.392554044748e+00 
       3.946537306880e-03       2.451848816098e+00 
       4.063375339396e-03       2.510487472395e+00 
       4.180614026477e-03       2.568440167111e+00 
       4.298224614140e-03       2.625681752497e+00 
       4.416180911106e-03       2.682188769470e+00 
       4.534459032436e-03       2.737940270249e+00 
       4.653037170281e-03       2.792918673411e+00 
       4.771895388998e-03       2.847107607806e+00 
       4.891015442065e-03       2.900494249633e+00 
       5.010380608463e-03       2.953066487315e+00 
       5.129975546421e-03       3.004813662550e+00 
       5.249786162607e-03       3.055728838333e+00 
       5.369799495068e-03       3.105804642818e+00 
       5.490003608392e-03       3.155037267536e+00 
       5.610387499743e-03       3.203422395835e+00 
       5.730941014549e-03       3.250957301533e+00 
       5.851654770797e-03       3.297641281805e+00 
       5.972520090970e-03       3.343475022748e+00 
       6.093528940795e-03       3.388458776663e+00 
       6.214673874059e-03       3.432594721711e+00 
       6.335947982840e-03       3.475886210418e+00 
       6.457344852562e-03       3.518335663832e+00 
       6.578858521367e-03       3.559949256293e+00 
       6.700483443346e-03       3.600731551102e+00 
       6.822214455222e-03       3.640687012198e+00 
       6.944046746129e-03       3.679823041840e+00 
       7.065975830168e-03       3.718146677171e+00 
       7.187997521452e-03       3.755663031557e+00 
       7.310107911398e-03       3.792382577596e+00 
       7.432303348035e-03       3.828312451024e+00 
       7.554580417124e-03       3.863460520447e+00 
       7.676935924931e-03       3.897833408809e+00 
       7.799366882465e-03       3.931441749246e+00 
       7.921870491067e-03       3.964294319787e+00 
       8.044444129208e-03       3.996399634392e+00 
       8.167085340379e-03       4.027767105433e+00 
       8.289791821990e-03       4.058404801437e+00 
       8.412561415158e-03       4.088323559115e+00 
       8.535392095331e-03       4.117531741352e+00 
       8.658281963652e-03       4.146038349499e+00 
       8.781229239010e-03       4.173851869505e+00 
       8.904232250708e-03       4.200984138900e+00 
       9.027289431704e-03       4.227441798221e+00 
       9.150399312368e-03       4.253234065435e+00 
       9.273560514714e-03       4.278370725681e+00 
       9.396771747065e-03       4.302860145602e+00 
       9.520031799123e-03       4.326710601999e+00 
       9.643339537395e-03       4.349931991768e+00 
       9.766693900965e-03       4.372530435471e+00 
       9.890093897566e-03       4.394516745600e+00 
       1.001353859994e-02       4.415898999889e+00 
       1.013702714247e-02       4.436682939367e+00 
       1.026055871802e-02       4.456877956519e+00 
       1.038413257505e-02       4.476491351381e+00 
       1.050774801489e-02       4.495533963752e+00 
       1.063140438921e-02       4.514006467588e+00 
       1.075510109773e-02       4.531924102614e+00 
       1.087883758598e-02       4.549288990572e+00 
       1.100261334330e-02       4.566107876076e+00 
       1.112642790095e-02       4.582389454584e+00 
       1.125028083038e-02       4.598141041029e+00 
       1.137417174154e-02       4.613368080388e+00 
       1.149810028141e-02       4.628078935154e+00 
       1.162206613256e-02       4.642276748319e+00 
       1.174606901183e-02       4.655971034870e+00 
       1.187010866910e-02       4.669166810296e+00 
       1.199418488617e-02       4.681870809288e+00 
       1.211829747567e-02       4.694087490723e+00 
       1.224244628010e-02       4.705825144653e+00 
       1.236663117090e-02       4.717088057983e+00 
       1.249085204757e-02       4.727881956635e+00 
       1.261510883696e-02       4.738213953772e+00 
       1.273940149246e-02       4.748086939377e+00 
       1.286372999336e-02       4.757510897164e+00 
       1.298809434421e-02       4.766487744442e+00 
       1.311249457428e-02       4.775023108081e+00 
       1.323693073698e-02       4.783123105216e+00 
       1.336140290942e-02       4.790794351583e+00 
       1.348591119193e-02       4.798041371216e+00 
       1.361045570765e-02       4.804868949790e+00 
       1.373503660222e-02       4.811282561158e+00 
       1.385965404336e-02       4.817288528131e+00 
       1.398430822064e-02       4.822889489421e+00 
       1.410899934517e-02       4.828093374325e+00 
       1.423372764937e-02       4.832901874676e+00 
       1.435849338678e-02       4.837324456051e+00 
       1.448329683185e-02       4.841362481183e+00 
       1.460813827981e-02       4.845021662415e+00 
       1.473301804651e-02       4.848309807897e+00 
       1.485793646835e-02       4.851227147724e+00 
       1.498289390217e-02       4.853781778913e+00 
       1.510789072521e-02       4.855979868322e+00 
       1.523292733507e-02       4.857822282882e+00 
       1.535800414968e-02       4.859315091113e+00 
       1.548312160735e-02       4.860466795985e+00 
       1.560828016672e-02       4.861279502823e+00 
       1.573348030688e-02       4.861753253805e+00 
       1.585872252741e-02       4.861898227242e+00 
       1.598400734844e-02       4.861719427480e+00 
       1.610933531079e-02       4.861219137963e+00 
       1.623470697605e-02       4.860402895246e+00 
       1.636012292677e-02       4.859277278331e+00 
       1.648558376655e-02       4.857841985064e+00 
       1.661109012028e-02       4.856105718741e+00 
       1.673664263428e-02       4.854070227780e+00 
       1.686224197652e-02       4.851743569910e+00 
       1.698788883685e-02       4.849126831636e+00 
       1.711358392725e-02       4.846224204853e+00 
       1.723932798205e-02       4.843043174353e+00 
       1.736512175823e-02       4.839584195986e+00 
       1.749096603570e-02       4.835851735980e+00 
       1.761686161762e-02       4.831852779230e+00 
       1.774280933070e-02       4.827596626035e+00 
       1.786881002554e-02       4.823072375029e+00 
       1.799486457700e-02       4.818298600809e+00 
       1.812097388457e-02       4.813272493146e+00 
       1.824713887274e-02       4.807996103722e+00 
       1.837336049141e-02       4.802478937457e+00 
       1.849963971633e-02       4.796722920989e+00 
       1.862597754953e-02       4.790730153618e+00 
       1.875237501977e-02       4.784505177183e+00 
       1.887883318301e-02       4.778052719927e+00 
       1.900535312294e-02       4.771380277692e+00 
       1.913193595143e-02       4.764483733664e+00 
       1.925858280911e-02       4.757373883449e+00 
       1.938529486592e-02       4.750046993195e+00 
       1.951207332163e-02       4.742514481835e+00 
       1.963891940648e-02       4.734773822364e+00 
       1.976583438176e-02       4.726839797294e+00 
       1.989281954046e-02       4.718696332283e+00 
       2.001987620788e-02       4.710362503795e+00 
       2.014700574237e-02       4.701841200346e+00 
       2.027420953594e-02       4.693127596420e+00 
       2.040148901504e-02       4.684231261333e+00 
       2.052884564128e-02       4.675157501344e+00 
       2.065628091220e-02       4.665900018486e+00 
       2.078379636203e-02       4.656473884004e+00 
       2.091139356253e-02       4.646875696200e+00 
       2.103907412384e-02       4.637102725551e+00 
       2.116683969530e-02       4.627176667078e+00 
       2.129469196640e-02       4.617078810372e+00 
       2.142263266765e-02       4.606822821671e+00 
       2.155066357157e-02       4.596424630028e+00 
       2.167878649364e-02       4.585874677145e+00 
       2.180700329333e-02       4.575164976344e+00 
       2.193531587513e-02       4.564313835881e+00 
       2.206372618964e-02       4.553318490587e+00 
       2.219223623466e-02       4.542186300408e+00 
       2.232084805636e-02       4.530922853385e+00 
       2.244956375042e-02       4.519521239544e+00 
       2.257838546331e-02       4.507985539820e+00 
       2.270731539347e-02       4.496330352195e+00 
       2.283635579267e-02       4.484546327417e+00 
       2.296550896730e-02       4.472630885270e+00 
       2.309477727980e-02       4.460616658098e+00 
       2.322416315002e-02       4.448477225947e+00 
       2.335366905675e-02       4.436225249123e+00 
       2.348329753921e-02       4.423860848126e+00 
       2.361305119861e-02       4.411385790040e+00 
       2.374293269977e-02       4.398807359898e+00 
       2.387294477280e-02       4.386132784116e+00 
       2.400309021484e-02       4.373349304387e+00 
       2.413337189178e-02       4.360478678533e+00 
       2.426379274017e-02       4.347510833192e+00 
       2.439435576908e-02       4.334441001318e+00 
       2.452506406208e-02       4.321291398225e+00 
       2.465592077927e-02       4.308048628671e+00 
       2.478692915937e-02       4.294732831893e+00 
       2.491809252189e-02       4.281320619623e+00 
       2.504941426942e-02       4.267828354549e+00 
       2.518089788986e-02       4.254282490702e+00 
       2.531254695892e-02       4.240632080764e+00 
       2.544436514254e-02       4.226924491956e+00 
       2.557635619949e-02       4.213132137222e+00 
       2.570852398403e-02       4.199289355186e+00 
       2.584087244865e-02       4.185377833572e+00 
       2.597340564696e-02       4.171386912912e+00 
       2.610612773662e-02       4.157350065669e+00 
       2.623904298241e-02       4.143248775410e+00 
       2.637215575941e-02       4.129086394702e+00 
       2.650547055630e-02       4.114873515832e+00 
       2.663899197875e-02       4.100599653486e+00 
       2.677272475300e-02       4.086284997753e+00 
       2.690667372948e-02       4.071917223456e+00 
       2.704084388668e-02       4.057494215794e+00 
       2.717524033506e-02       4.043030757986e+00 
       2.730986832117e-02       4.028526978954e+00 
       2.744473323193e-02       4.013985401036e+00 
       2.757984059904e-02       3.999393459093e+00 
       2.771519610360e-02       3.984761282761e+00 
       2.785080558089e-02       3.970103701423e+00 
       2.798667502534e-02       3.955397857966e+00 
       2.812281059571e-02       3.940673663986e+00 
       2.825921862046e-02       3.925900672610e+00 
       2.839590560337e-02       3.911115974894e+00 
       2.853287822937e-02       3.896293071167e+00 
       2.867014337060e-02       3.881438418883e+00 
       2.880770809274e-02       3.866565468060e+00 
       2.894557966159e-02       3.851665263439e+00 
       2.908376554997e-02       3.836754794110e+00 
       2.922227344485e-02       3.821813386750e+00 
       2.936111125486e-02       3.806853548955e+00 
       2.950028711803e-02       3.791873408714e+00 
       2.963980940998e-02       3.776880430350e+00 
       2.977968675242e-02       3.761866734243e+00 
       2.991992802197e-02       3.746843384181e+00 
       3.006054235952e-02       3.731810735283e+00 
       3.020153917986e-02       3.716759951712e+00 
       3.034292818185e-02       3.701702925492e+00 
       3.048471935906e-02       3.686631456946e+00 
       3.062692301082e-02       3.671550026242e+00 
       3.076954975391e-02       3.656481761646e+00 
       3.091261053472e-02       3.641395461638e+00 
       3.105611664203e-02       3.626293154475e+00 
       3.120007972039e-02       3.611209736127e+00 
       3.134451178417e-02       3.596098344917e+00 
       3.148942523232e-02       3.581001937804e+00 
       3.163483286384e-02       3.565903758984e+00 
       3.178074789403e-02       3.550806979827e+00 
       3.192718397158e-02       3.535701514274e+00 
       3.207415519655e-02       3.520605475247e+00 
       3.222167613928e-02       3.505507660034e+00 
       3.236976186026e-02       3.490415072564e+00 
       3.251842793110e-02       3.475347514873e+00 
       3.266769045662e-02       3.460238398261e+00 
       3.281756609808e-02       3.445184501688e+00 
       3.296807209781e-02       3.430107752405e+00 
       3.311922630503e-02       3.415032344511e+00 
       3.327104720329e-02       3.399994265149e+00 
       3.342355393934e-02       3.384941786448e+00 
       3.357676635374e-02       3.369887536317e+00 
       3.373070501315e-02       3.354869037972e+00 
       3.388539124463e-02       3.339849378070e+00 
       3.404084717188e-02       3.324837987359e+00 
       3.419709575366e-02       3.309834635493e+00 
       3.435416082463e-02       3.294853615104e+00 
       3.451206713858e-02       3.279879680436e+00 
       3.467084041444e-02       3.264908752889e+00 
       3.483050738512e-02       3.249938798742e+00 
       3.499109584951e-02       3.234988864971e+00 
       3.515263472782e-02       3.220072071067e+00 
       3.531515412053e-02       3.205148746217e+00 
       3.547868537122e-02       3.190238233721e+00 
       3.564326113364e-02       3.175342405487e+00 
       3.580891544335e-02       3.160456092758e+00 
       3.597568379423e-02       3.145578626063e+00 
       3.614360322038e-02       3.130732158619e+00 
       3.631271238380e-02       3.115871303943e+00 
       3.648305166828e-02       3.101027361209e+00 
       3.665466328025e-02       3.086211584194e+00 
       3.682759135694e-02       3.071397706657e+00 
       3.700188208264e-02       3.056595933543e+00 
       3.717758381384e-02       3.041803768610e+00 
       3.735474721393e-02       3.027021340738e+00 
       3.753342539844e-02       3.012239876560e+00 
       3.771367409180e-02       2.997472289968e+00 
       3.789555179669e-02       2.982715971455e+00 
       3.807911997726e-02       2.967969613879e+00 
       3.826444325751e-02       2.953235142415e+00 
       3.845158963647e-02       2.938496785300e+00 
       3.864063072175e-02       2.923775555898e+00 
       3.883164198345e-02       2.909051841221e+00 
       3.902470303062e-02       2.894328802091e+00 
       3.921989791253e-02       2.879611177107e+00 
       3.941731544758e-02       2.864893033792e+00 
       3.961704958289e-02       2.850174787439e+00 
       3.981919978798e-02       2.835460461401e+00 
       4.002387148648e-02       2.820744881670e+00 
       4.023117653032e-02       2.806022268906e+00 
       4.044123372141e-02       2.791291772839e+00 
       4.065416938658e-02       2.776557720661e+00 
       4.087011801240e-02       2.761814370611e+00 
       4.108922294733e-02       2.747063467706e+00 
       4.131163717982e-02       2.732290576152e+00 
       4.153752420241e-02       2.717509447947e+00 
       4.176705897322e-02       2.702715877808e+00 
       4.200042898802e-02       2.687893418167e+00 
       4.223783547839e-02       2.673058323651e+00 
       4.247949475379e-02       2.658189973956e+00 
       4.272563970839e-02       2.643299568757e+00 
       4.297652151713e-02       2.628376508617e+00 
       4.323241154967e-02       2.613408663584e+00 
       4.349360353592e-02       2.598415697209e+00 
       4.376041602319e-02       2.583371262015e+00 
       4.403319517213e-02       2.568283430551e+00 
       4.431231794788e-02       2.553144816508e+00 
       4.459819577357e-02       2.537947007645e+00 
       4.489127872701e-02       2.522686158756e+00 
       4.519206037738e-02       2.507351096862e+00 
       4.550108337953e-02       2.491950676042e+00 
       4.581894596815e-02       2.476462080745e+00 
       4.614630952536e-02       2.460891290804e+00 
       4.648390743429e-02       2.445200474749e+00 
       4.683255547970e-02       2.429419147938e+00 
       4.719316411816e-02       2.413506735381e+00 
       4.756675301773e-02       2.397469504922e+00 
       4.795446836503e-02       2.381300147271e+00 
       4.835760356241e-02       2.364980540626e+00 
       4.877762409663e-02       2.348466273009e+00 
       4.921619756285e-02       2.331752429895e+00 
       4.967523008562e-02       2.314802899481e+00 
       5.015691070604e-02       2.297607753536e+00 
       5.066376571717e-02       2.280133856860e+00 
       5.119872544391e-02       2.262325353056e+00 
       5.176520658853e-02       2.244163999030e+00 
       5.236721399178e-02       2.225577658071e+00 
       5.300946644312e-02       2.206493794040e+00 
       5.369755187007e-02       2.186825941620e+00 
       5.443811751592e-02       2.166469655676e+00 
       5.523909986870e-02       2.145280418876e+00 
       5.610999570581e-02       2.123068496582e+00 
       5.706216694303e-02       2.099581499295e+00 
       5.810915312358e-02       2.074502619404e+00 
       5.926692834861e-02       2.047372065060e+00 
       6.055397337690e-02       2.017592767553e+00 
       6.199093019779e-02       1.984357427020e+00 
       6.359947941573e-02       1.946609376327e+00 
       6.540001143586e-02       1.903058730784e+00 
       6.740785584535e-02       1.852253883584e+00 
       6.962856954584e-02       1.792834964893e+00 
       7.205402576627e-02       1.723963203373e+00 
       7.466181558845e-02       1.645819453842e+00 
       7.741925945704e-02       1.559907784969e+00 
       8.029037151845e-02       1.468990316105e+00 
       8.324228136121e-02       1.376612505806e+00 
       8.624873568324e-02       1.286482909091e+00 
       8.929066763551e-02       1.201898455689e+00 
       9.235510012400e-02       1.125364683291e+00 
       9.543357075755e-02       1.058430909122e+00 
       9.852071039889e-02       1.001692987638e+00 
       1.016131705669e-01       9.548798977326e-01 
       1.047088850236e-01       9.170523822304e-01 
       1.078065869652e-01       8.867510855805e-01 
       1.109055026927e-01       8.621960496060e-01 
       1.140051606950e-01       8.414571938634e-01 
       1.171052739291e-01       8.226236746753e-01 
       1.202056676986e-01       8.039743031566e-01 
       1.233062356398e-01       7.841133676539e-01 
       1.264069129232e-01       7.620871314517e-01 
       1.295076599588e-01       7.374417058354e-01 
       1.326084524970e-01       7.102120331905e-01 
       1.357092756157e-01       6.808626838065e-01 
       1.388101200703e-01       6.501721959923e-01 
       1.419109800763e-01       6.190972741576e-01 
       1.450118519627e-01       5.886363306180e-01 
       1.481127333536e-01       5.597047767554e-01 
       1.512136226708e-01       5.330581934984e-01 
       1.543145188302e-01       5.092135386011e-01 
       1.574154210577e-01       4.884285229732e-01 
       1.605163287752e-01       4.707368552479e-01 
       1.636172415321e-01       4.559410995766e-01 
       1.667181589622e-01       4.436740613598e-01 
       1.698190807569e-01       4.334133992837e-01 
       1.729200066488e-01       4.246123915373e-01 
       1.760209364009e-01       4.166890782321e-01 
       1.791218697997e-01       4.091585365408e-01 
       1.822228066506e-01       4.014238361923e-01 
       1.853237467746e-01       3.930934952661e-01 
       1.884246900064e-01       3.839194560267e-01 
       1.915256361923e-01       3.738190462655e-01 
       1.946265851889e-01       3.628640149870e-01 
       1.977275368625e-01       3.512527744776e-01 
       2.008284910877e-01       3.392727666353e-01 
       2.039294477471e-01       3.272412881741e-01 
       2.070304067303e-01       3.154677862244e-01 
       2.101313679336e-01       3.042211789862e-01 
       2.132323312595e-01       2.937187321837e-01 
       2.163332966159e-01       2.841081531869e-01 
       2.194342639162e-01       2.754734940592e-01 
       2.225352330786e-01       2.678335255133e-01 
       2.256362040257e-01       2.611428745934e-01 
       2.287371766844e-01       2.552963525428e-01 
       2.318381509857e-01       2.501420040414e-01 
       2.349391268640e-01       2.454989475069e-01 
       2.380401042573e-01       2.411701544561e-01 
       2.411410831068e-01       2.369744759065e-01 
       2.442420633567e-01       2.327575859516e-01 
       2.473430449540e-01       2.284016068157e-01 
       2.504440278483e-01       2.238350554050e-01 
       2.535450119918e-01       2.190248647735e-01 
       2.566459973389e-01       2.139785220397e-01 
       2.597469838462e-01       2.087371325470e-01 
       2.628479714724e-01       2.033707846424e-01 
       2.659489601782e-01       1.979705890208e-01 
       2.690499499260e-01       1.926368552103e-01 
       2.721509406800e-01       1.874683814932e-01 
       2.752519324060e-01       1.825500907615e-01 
       2.783529250714e-01       1.779436025066e-01 
       2.814539186449e-01       1.736816889438e-01 
       2.845549130966e-01       1.697735730590e-01 
       2.876559083981e-01       1.662006202704e-01 
       2.907569045219e-01       1.629296371844e-01 
       2.938579014420e-01       1.599114396403e-01 
       2.969588991332e-01       1.570955593779e-01 
       3.000598975715e-01       1.544240794132e-01 
       3.031608967339e-01       1.518418239724e-01 
       3.062618965982e-01       1.492958100366e-01 
       3.093628971433e-01       1.467424280620e-01 
       3.124638983487e-01       1.441497681666e-01 
       3.155649001950e-01       1.415021514282e-01 
       3.186659026633e-01       1.387981387014e-01 
       3.217669057355e-01       1.360514265349e-01 
       3.248679093943e-01       1.332836041824e-01 
       3.279689136230e-01       1.305220260913e-01 
       3.310699184054e-01       1.277945440174e-01 
       3.341709237261e-01       1.251273095302e-01 
       3.372719295702e-01       1.225443051795e-01 
       3.403729359232e-01       1.200652132386e-01 
       3.434739427715e-01       1.177046943360e-01 
       3.465749501015e-01       1.154716977972e-01 
       3.496759579004e-01       1.133667952089e-01 
       3.527769661558e-01       1.113831100713e-01 
       3.558779748558e-01       1.095066681242e-01 
       3.589789839887e-01       1.077191626451e-01 
       3.620799935433e-01       1.059990820815e-01 
       3.651810035090e-01       1.043280925037e-01 
       3.682820138752e-01       1.026895342624e-01 
       3.713830246319e-01       1.010708728476e-01 
       3.744840357693e-01       9.946302444981e-02 
       3.775850472781e-01       9.785973830847e-02 
       3.806860591491e-01       9.625824036063e-02 
       3.837870713735e-01       9.465795457761e-02 
       3.868880839427e-01       9.306225734245e-02 
       3.899890968486e-01       9.147696545856e-02 
       3.930901100830e-01       8.991032669353e-02 
       3.961911236384e-01       8.837182320884e-02 
       3.992921375071e-01       8.686949738128e-02 
       4.023931516818e-01       8.540982896903e-02 
       4.054941661557e-01       8.399665066893e-02 
       4.085951809217e-01       8.263120976960e-02 
       4.116961959733e-01       8.131344738727e-02 
       4.147972113040e-01       8.004211474885e-02 
       4.178982269077e-01       7.881553471648e-02 
       4.209992427782e-01       7.763089049388e-02 
       4.241002589097e-01       7.648432665814e-02 
       4.272012752965e-01       7.537095704559e-02 
       4.303022919330e-01       7.428477892201e-02 
       4.334033088139e-01       7.321977027958e-02 
       4.365043259339e-01       7.217085159833e-02 
       4.396053432879e-01       7.113438941671e-02 
       4.427063608711e-01       7.010850107557e-02 
       4.458073786786e-01       6.909282326547e-02 
       4.489083967058e-01       6.808772999457e-02 
       4.520094149481e-01       6.709403088250e-02 
       4.551104334010e-01       6.611265014039e-02 
       4.582114520605e-01       6.514488474871e-02 
       4.613124709221e-01       6.419247291973e-02 
       4.644134899819e-01       6.325784468953e-02 
       4.675145092360e-01       6.234355603057e-02 
       4.706155286804e-01       6.145199386971e-02 
       4.737165483114e-01       6.058466962449e-02 
       4.768175681254e-01       5.974171285100e-02 
       4.799185881188e-01       5.892212545110e-02 
       4.830196082881e-01       5.812405289380e-02 
       4.861206286300e-01       5.734547892353e-02 
       4.892216491411e-01       5.658441040442e-02 
       4.923226698183e-01       5.583925927948e-02 
       4.954236906585e-01       5.510866416519e-02 
       4.985247116585e-01       5.439110536638e-02 
       5.016257328155e-01       5.368505939069e-02 
       5.047267541264e-01       5.298900650273e-02 
       5.078277755885e-01       5.230175557531e-02 
       5.109287971991e-01       5.162267057826e-02 
       5.140298189553e-01       5.095185613846e-02 
       5.171308408547e-01       5.029036090484e-02 
       5.202318628946e-01       4.963913603045e-02 
       5.233328850725e-01       4.899906086638e-02 
       5.264339073859e-01       4.837067117006e-02 
       5.295349298326e-01       4.775403123131e-02 
       5.326359524101e-01       4.714892438905e-02 
       5.357369751162e-01       4.655538324527e-02 
       5.388379979486e-01       4.597321596067e-02 
       5.419390209052e-01       4.540276516528e-02 
       5.450400439839e-01       4.484411096046e-02 
       5.481410671825e-01       4.429701373659e-02 
       5.512420904991e-01       4.376093514976e-02 
       5.543431139316e-01       4.323486586344e-02 
       5.574441374781e-01       4.271780224037e-02 
       5.605451611368e-01       4.220902844244e-02 
       5.636461849057e-01       4.170805753794e-02 
       5.667472087831e-01       4.121491639825e-02 
       5.698482327671e-01       4.072936035809e-02 
       5.729492568561e-01       4.025139974929e-02 
       5.760502810483e-01       3.978065819122e-02 
       5.791513053420e-01       3.931673988861e-02 
       5.822523297358e-01       3.885923328012e-02 
       5.853533542278e-01       3.840805990926e-02 
       5.884543788167e-01       3.796340392968e-02 
       5.915554035008e-01       3.752567076182e-02 
       5.946564282787e-01       3.709526239067e-02 
       5.977574531490e-01       3.667235204382e-02 
       6.008584781101e-01       3.625685453343e-02 
       6.039595031606e-01       3.584842480200e-02 
       6.070605282993e-01       3.544670750764e-02 
       6.101615535247e-01       3.505141875750e-02 
       6.132625788356e-01       3.466247829096e-02 
       6.163636042306e-01       3.427994883566e-02 
       6.194646297084e-01       3.390382616628e-02 
       6.225656552679e-01       3.353392188211e-02 
       6.256666809078e-01       3.316990944172e-02 
       6.287677066270e-01       3.281128499446e-02 
       6.318687324242e-01       3.245762414170e-02 
       6.349697582983e-01       3.210871565397e-02 
       6.380707842481e-01       3.176454777512e-02 
       6.411718102727e-01       3.142528920705e-02 
       6.442728363709e-01       3.109104823138e-02 
       6.473738625416e-01       3.076186594673e-02 
       6.504748887838e-01       3.043755671972e-02 
       6.535759150964e-01       3.011788518699e-02 
       6.566769414786e-01       2.980262970322e-02 
       6.597779679293e-01       2.949167857064e-02 
       6.628789944474e-01       2.918513887147e-02 
       6.659800210322e-01       2.888316505027e-02 
       6.690810476827e-01       2.858588082362e-02 
       6.721820743978e-01       2.829330928849e-02 
       6.752831011769e-01       2.800519024859e-02 
       6.783841280189e-01       2.772124118787e-02 
       6.814851549230e-01       2.744121009276e-02 
       6.845861818884e-01       2.716495873373e-02 
       6.876872089143e-01       2.689249337081e-02 
       6.907882359997e-01       2.662388430427e-02 
       6.938892631440e-01       2.635916616207e-02 
       6.969902903463e-01       2.609832846303e-02 
       7.000913176059e-01       2.584120391051e-02 
       7.031923449220e-01       2.558739214879e-02 
       7.062933722939e-01       2.533669546335e-02 
       7.093943997207e-01       2.508921846733e-02 
       7.124954272019e-01       2.484492478005e-02 
       7.155964547367e-01       2.460397913705e-02 
       7.186974823243e-01       2.436645197727e-02 
       7.217985099642e-01       2.413231844075e-02 
       7.248995376556e-01       2.390139586782e-02 
       7.280005653980e-01       2.367348145252e-02 
       7.464455758911e-01       2.237779930273e-02 
       7.651667369904e-01       2.116256553050e-02 
       7.841776807609e-01       2.002071258744e-02 
       8.034934157474e-01       1.894639597242e-02 
       8.231301148749e-01       1.793496033834e-02 
       8.431049009566e-01       1.698149022885e-02 
       8.634356369493e-01       1.608213701640e-02 
       8.841407269858e-01       1.523332150210e-02 
       9.052389330669e-01       1.443138439197e-02 
       9.267492111720e-01       1.367302017883e-02 
       9.486905694695e-01       1.295548402533e-02 
       9.710819503027e-01       1.227607299328e-02 
       9.939421366890e-01       1.163253548811e-02 
       1.017289683224e+00       1.102277118405e-02 
       1.041142870509e+00       1.044475731958e-02 
       1.065519681575e+00       9.896722458042e-03 
       1.090437798200e+00       9.377023244454e-03 
       1.115914614608e+00       8.884123348767e-03 
       1.141967265759e+00       8.416631469242e-03 
       1.168612667242e+00       7.973142245045e-03 
       1.195867563839e+00       7.552415674276e-03 
       1.223748583886e+00       7.153286750981e-03 
       1.252272296823e+00       6.774518419535e-03 
       1.281455271632e+00       6.415267229192e-03 
       1.311314134255e+00       6.074551465324e-03 
       1.341865622465e+00       5.751421661845e-03 
       1.373126637132e+00       5.444923288238e-03 
