# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.069734401352e-03       1.394604272603e+00 
       2.170911854437e-03       1.456786269678e+00 
       2.273789735608e-03       1.519451763163e+00 
       2.378224553543e-03       1.582477070542e+00 
       2.484083493407e-03       1.645747020955e+00 
       2.591244358870e-03       1.709154639252e+00 
       2.699595254824e-03       1.772601420407e+00 
       2.809034094888e-03       1.835996407871e+00 
       2.919468000394e-03       1.899256257069e+00 
       3.030812641761e-03       1.962304412251e+00 
       3.142991559685e-03       2.025071213989e+00 
       3.255935492585e-03       2.087492516371e+00 
       3.369581728141e-03       2.149510188337e+00 
       3.483873490193e-03       2.211071062307e+00 
       3.598759367421e-03       2.272127384804e+00 
       3.714192786759e-03       2.332634786541e+00 
       3.830131532053e-03       2.392554044747e+00 
       3.946537306880e-03       2.451848816097e+00 
       4.063375339396e-03       2.510487472394e+00 
       4.180614026477e-03       2.568440167110e+00 
       4.298224614140e-03       2.625681752490e+00 
       4.416180911106e-03       2.682188769469e+00 
       4.534459032436e-03       2.737940270249e+00 
       4.653037170281e-03       2.792918673413e+00 
       4.771895388998e-03       2.847107607805e+00 
       4.891015442065e-03       2.900494249632e+00 
       5.010380608463e-03       2.953066487306e+00 
       5.129975546421e-03       3.004813662546e+00 
       5.249786162607e-03       3.055728838324e+00 
       5.369799495068e-03       3.105804642824e+00 
       5.490003608392e-03       3.155037267534e+00 
       5.610387499743e-03       3.203422395833e+00 
       5.730941014549e-03       3.250957301498e+00 
       5.851654770797e-03       3.297641281802e+00 
       5.972520090970e-03       3.343475023226e+00 
       6.093528940795e-03       3.388458776665e+00 
       6.214673874059e-03       3.432594721707e+00 
       6.335947982840e-03       3.475886210413e+00 
       6.457344852562e-03       3.518335663828e+00 
       6.578858521367e-03       3.559949256288e+00 
       6.700483443346e-03       3.600731551098e+00 
       6.822214455222e-03       3.640687012152e+00 
       6.944046746129e-03       3.679823041834e+00 
       7.065975830168e-03       3.718146677164e+00 
       7.187997521452e-03       3.755663031521e+00 
       7.310107911398e-03       3.792382577540e+00 
       7.432303348035e-03       3.828312451017e+00 
       7.554580417124e-03       3.863460520439e+00 
       7.676935924931e-03       3.897833408801e+00 
       7.799366882465e-03       3.931441749149e+00 
       7.921870491067e-03       3.964294319680e+00 
       8.044444129208e-03       3.996399634382e+00 
       8.167085340379e-03       4.027767105576e+00 
       8.289791821990e-03       4.058404801425e+00 
       8.412561415158e-03       4.088323559102e+00 
       8.535392095331e-03       4.117531741341e+00 
       8.658281963652e-03       4.146038349485e+00 
       8.781229239010e-03       4.173851869491e+00 
       8.904232250708e-03       4.200984138884e+00 
       9.027289431704e-03       4.227441798606e+00 
       9.150399312368e-03       4.253234065636e+00 
       9.273560514714e-03       4.278370725661e+00 
       9.396771747065e-03       4.302860145581e+00 
       9.520031799123e-03       4.326710602040e+00 
       9.643339537395e-03       4.349931991648e+00 
       9.766693900965e-03       4.372530435450e+00 
       9.890093897566e-03       4.394516745578e+00 
       1.001353859994e-02       4.415898999863e+00 
       1.013702714247e-02       4.436682939340e+00 
       1.026055871802e-02       4.456877956495e+00 
       1.038413257505e-02       4.476491346089e+00 
       1.050774801489e-02       4.495533963720e+00 
       1.063140438921e-02       4.514006455701e+00 
       1.075510109773e-02       4.531924102590e+00 
       1.087883758598e-02       4.549288990542e+00 
       1.100261334330e-02       4.566107876042e+00 
       1.112642790095e-02       4.582389454548e+00 
       1.125028083038e-02       4.598141042336e+00 
       1.137417174154e-02       4.613368080350e+00 
       1.149810028141e-02       4.628078935121e+00 
       1.162206613256e-02       4.642276648373e+00 
       1.174606901183e-02       4.655971034822e+00 
       1.187010866910e-02       4.669166810241e+00 
       1.199418488617e-02       4.681871605032e+00 
       1.211829747567e-02       4.694087490667e+00 
       1.224244628010e-02       4.705825144598e+00 
       1.236663117090e-02       4.717088057926e+00 
       1.249085204757e-02       4.727882605397e+00 
       1.261510883696e-02       4.738213953709e+00 
       1.273940149246e-02       4.748086939319e+00 
       1.286372999336e-02       4.757510897174e+00 
       1.298809434421e-02       4.766487744449e+00 
       1.311249457428e-02       4.775023107736e+00 
       1.323693073698e-02       4.783123104899e+00 
       1.336140290942e-02       4.790793942638e+00 
       1.348591119193e-02       4.798041371142e+00 
       1.361045570765e-02       4.804868949600e+00 
       1.373503660222e-02       4.811282561128e+00 
       1.385965404336e-02       4.817288056159e+00 
       1.398430822064e-02       4.822889194016e+00 
       1.410899934517e-02       4.828093374411e+00 
       1.423372764937e-02       4.832901874590e+00 
       1.435849338678e-02       4.837324455967e+00 
       1.448329683185e-02       4.841362481086e+00 
       1.460813827981e-02       4.845021662313e+00 
       1.473301804651e-02       4.848309807797e+00 
       1.485793646835e-02       4.851228615230e+00 
       1.498289390217e-02       4.853781778806e+00 
       1.510789072521e-02       4.855979868212e+00 
       1.523292733507e-02       4.857822282769e+00 
       1.535800414968e-02       4.859315090997e+00 
       1.548312160735e-02       4.860466795865e+00 
       1.560828016672e-02       4.861274926225e+00 
       1.573348030688e-02       4.861753253677e+00 
       1.585872252741e-02       4.861898227111e+00 
       1.598400734844e-02       4.861719427346e+00 
       1.610933531079e-02       4.861219137825e+00 
       1.623470697605e-02       4.860402895103e+00 
       1.636012292677e-02       4.859277650043e+00 
       1.648558376655e-02       4.857841984914e+00 
       1.661109012028e-02       4.856105718588e+00 
       1.673664263428e-02       4.854070227623e+00 
       1.686224197652e-02       4.851743892778e+00 
       1.698788883685e-02       4.849128064036e+00 
       1.711358392725e-02       4.846224204683e+00 
       1.723932798205e-02       4.843043174180e+00 
       1.736512175823e-02       4.839582382262e+00 
       1.749096603570e-02       4.835853576631e+00 
       1.761686161762e-02       4.831854337396e+00 
       1.774280933070e-02       4.827596625839e+00 
       1.786881002554e-02       4.823072374821e+00 
       1.799486457700e-02       4.818298600610e+00 
       1.812097388457e-02       4.813272492938e+00 
       1.824713887274e-02       4.807996103509e+00 
       1.837336049141e-02       4.802478937240e+00 
       1.849963971633e-02       4.796723833542e+00 
       1.862597754953e-02       4.790728942647e+00 
       1.875237501977e-02       4.784505176952e+00 
       1.887883318301e-02       4.778052719689e+00 
       1.900535312294e-02       4.771376853425e+00 
       1.913193595143e-02       4.764484022820e+00 
       1.925858280911e-02       4.757373883195e+00 
       1.938529486592e-02       4.750053102842e+00 
       1.951207332163e-02       4.742515323254e+00 
       1.963891940648e-02       4.734773653738e+00 
       1.976583438176e-02       4.726839797016e+00 
       1.989281954046e-02       4.718696331994e+00 
       2.001987620788e-02       4.710362503503e+00 
       2.014700574237e-02       4.701841200051e+00 
       2.027420953594e-02       4.693127596117e+00 
       2.040148901504e-02       4.684231261025e+00 
       2.052884564128e-02       4.675157501030e+00 
       2.065628091220e-02       4.665900018167e+00 
       2.078379636203e-02       4.656473883678e+00 
       2.091139356253e-02       4.646867572949e+00 
       2.103907412384e-02       4.637107612326e+00 
       2.116683969530e-02       4.627176666740e+00 
       2.129469196640e-02       4.617078810013e+00 
       2.142263266765e-02       4.606830578888e+00 
       2.155066357157e-02       4.596423671542e+00 
       2.167878649364e-02       4.585871968838e+00 
       2.180700329333e-02       4.575162203064e+00 
       2.193531587513e-02       4.564313835497e+00 
       2.206372618964e-02       4.553318490188e+00 
       2.219223623466e-02       4.542186299996e+00 
       2.232084805636e-02       4.530922852972e+00 
       2.244956375042e-02       4.519521239121e+00 
       2.257838546331e-02       4.507985539397e+00 
       2.270731539347e-02       4.496330351761e+00 
       2.283635579267e-02       4.484546326954e+00 
       2.296550896730e-02       4.472630884823e+00 
       2.309477727980e-02       4.460616657639e+00 
       2.322416315002e-02       4.448477225483e+00 
       2.335366905675e-02       4.436225248652e+00 
       2.348329753921e-02       4.423860847643e+00 
       2.361305119861e-02       4.411385693958e+00 
       2.374293269977e-02       4.398807359422e+00 
       2.387294477280e-02       4.386132783609e+00 
       2.400309021484e-02       4.373349303882e+00 
       2.413337189178e-02       4.360478678005e+00 
       2.426379274017e-02       4.347510832664e+00 
       2.439435576908e-02       4.334441000776e+00 
       2.452506406208e-02       4.321291397683e+00 
       2.465592077927e-02       4.308049248346e+00 
       2.478692915937e-02       4.294732831315e+00 
       2.491809252189e-02       4.281320619052e+00 
       2.504941426942e-02       4.267828353997e+00 
       2.518089788986e-02       4.254269679683e+00 
       2.531254695892e-02       4.240632080128e+00 
       2.544436514254e-02       4.226922097249e+00 
       2.557635619949e-02       4.213132136644e+00 
       2.570852398403e-02       4.199289354546e+00 
       2.584087244865e-02       4.185377832918e+00 
       2.597340564696e-02       4.171386912242e+00 
       2.610612773662e-02       4.157350065025e+00 
       2.623904298241e-02       4.143248774736e+00 
       2.637215575941e-02       4.129086394009e+00 
       2.650547055630e-02       4.114876981957e+00 
       2.663899197875e-02       4.100599652790e+00 
       2.677272475300e-02       4.086284997037e+00 
       2.690667372948e-02       4.071918569639e+00 
       2.704084388668e-02       4.057494215064e+00 
       2.717524033506e-02       4.043030757961e+00 
       2.730986832117e-02       4.028532840963e+00 
       2.744473323193e-02       4.013985403575e+00 
       2.757984059904e-02       3.999385113167e+00 
       2.771519610360e-02       3.984761445909e+00 
       2.785080558089e-02       3.970107917208e+00 
       2.798667502534e-02       3.955397856962e+00 
       2.812281059571e-02       3.940669188499e+00 
       2.825921862046e-02       3.925900671793e+00 
       2.839590560337e-02       3.911115974168e+00 
       2.853287822937e-02       3.896293069957e+00 
       2.867014337060e-02       3.881438418092e+00 
       2.880770809274e-02       3.866565467324e+00 
       2.894557966159e-02       3.851675997887e+00 
       2.908376554997e-02       3.836746776546e+00 
       2.922227344485e-02       3.821813386610e+00 
       2.936111125486e-02       3.806853548449e+00 
       2.950028711803e-02       3.791879064832e+00 
       2.963980940998e-02       3.776880428444e+00 
       2.977968675242e-02       3.761866733157e+00 
       2.991992802197e-02       3.746843384236e+00 
       3.006054235952e-02       3.731810734289e+00 
       3.020153917986e-02       3.716760017112e+00 
       3.034292818185e-02       3.701702926739e+00 
       3.048471935906e-02       3.686631380278e+00 
       3.062692301082e-02       3.671556362098e+00 
       3.076954975391e-02       3.656481761448e+00 
       3.091261053472e-02       3.641397033935e+00 
       3.105611664203e-02       3.626301393701e+00 
       3.120007972039e-02       3.611210266273e+00 
       3.134451178417e-02       3.596098334244e+00 
       3.148942523232e-02       3.581001930846e+00 
       3.163483286384e-02       3.565903764537e+00 
       3.178074789403e-02       3.550808998674e+00 
       3.192718397158e-02       3.535700960770e+00 
       3.207415519655e-02       3.520605433319e+00 
       3.222167613928e-02       3.505512114845e+00 
       3.236976186026e-02       3.490415067337e+00 
       3.251842793110e-02       3.475342840562e+00 
       3.266769045662e-02       3.460238118428e+00 
       3.281756609808e-02       3.445184388713e+00 
       3.296807209781e-02       3.430107749165e+00 
       3.311922630503e-02       3.415033959984e+00 
       3.327104720329e-02       3.399988548521e+00 
       3.342355393934e-02       3.384937098050e+00 
       3.357676635374e-02       3.369898583746e+00 
       3.373070501315e-02       3.354869064034e+00 
       3.388539124463e-02       3.339849524360e+00 
       3.404084717188e-02       3.324839349238e+00 
       3.419709575366e-02       3.309834624980e+00 
       3.435416082463e-02       3.294853612661e+00 
       3.451206713858e-02       3.279879676680e+00 
       3.467084041444e-02       3.264908775976e+00 
       3.483050738512e-02       3.249934939321e+00 
       3.499109584951e-02       3.234988856619e+00 
       3.515263472782e-02       3.220072475956e+00 
       3.531515412053e-02       3.205146926844e+00 
       3.547868537122e-02       3.190231618574e+00 
       3.564326113364e-02       3.175342439893e+00 
       3.580891544335e-02       3.160459518371e+00 
       3.597568379423e-02       3.145578575042e+00 
       3.614360322038e-02       3.130727720644e+00 
       3.631271238380e-02       3.115859512455e+00 
       3.648305166828e-02       3.101029513459e+00 
       3.665466328025e-02       3.086209345433e+00 
       3.682759135694e-02       3.071393804713e+00 
       3.700188208264e-02       3.056595675119e+00 
       3.717758381384e-02       3.041803895183e+00 
       3.735474721393e-02       3.027022654165e+00 
       3.753342539844e-02       3.012236913954e+00 
       3.771367409180e-02       2.997472299204e+00 
       3.789555179669e-02       2.982724645663e+00 
       3.807911997726e-02       2.967974709092e+00 
       3.826444325751e-02       2.953235140643e+00 
       3.845158963647e-02       2.938496783219e+00 
       3.864063072175e-02       2.923775553934e+00 
       3.883164198345e-02       2.909051700308e+00 
       3.902470303062e-02       2.894328800191e+00 
       3.921989791253e-02       2.879611175111e+00 
       3.941731544758e-02       2.864893031844e+00 
       3.961704958289e-02       2.850175425016e+00 
       3.981919978798e-02       2.835467675885e+00 
       4.002387148648e-02       2.820744879657e+00 
       4.023117653032e-02       2.806022266171e+00 
       4.044123372141e-02       2.791291795264e+00 
       4.065416938658e-02       2.776557717264e+00 
       4.087011801240e-02       2.761818514377e+00 
       4.108922294733e-02       2.747064376545e+00 
       4.131163717982e-02       2.732290573402e+00 
       4.153752420241e-02       2.717509445821e+00 
       4.176705897322e-02       2.702715863310e+00 
       4.200042898802e-02       2.687889940951e+00 
       4.223783547839e-02       2.673058320927e+00 
       4.247949475379e-02       2.658193507866e+00 
       4.272563970839e-02       2.643299544222e+00 
       4.297652151713e-02       2.628376506384e+00 
       4.323241154967e-02       2.613408661871e+00 
       4.349360353592e-02       2.598415695059e+00 
       4.376041602319e-02       2.583371259741e+00 
       4.403319517213e-02       2.568283426161e+00 
       4.431231794788e-02       2.553144815299e+00 
       4.459819577357e-02       2.537947005064e+00 
       4.489127872701e-02       2.522686155750e+00 
       4.519206037738e-02       2.507351175810e+00 
       4.550108337953e-02       2.491950673168e+00 
       4.581894596815e-02       2.476471497202e+00 
       4.614630952536e-02       2.460891288472e+00 
       4.648390743429e-02       2.445200471684e+00 
       4.683255547970e-02       2.429418949324e+00 
       4.719316411816e-02       2.413506723504e+00 
       4.756675301773e-02       2.397469507920e+00 
       4.795446836503e-02       2.381303583902e+00 
       4.835760356241e-02       2.364980570267e+00 
       4.877762409663e-02       2.348469832927e+00 
       4.921619756285e-02       2.331752468025e+00 
       4.967523008562e-02       2.314802978390e+00 
       5.015691070604e-02       2.297607787608e+00 
       5.066376571717e-02       2.280133890211e+00 
       5.119872544391e-02       2.262325388554e+00 
       5.176520658853e-02       2.244164030128e+00 
       5.236721399178e-02       2.225577688153e+00 
       5.300946644312e-02       2.206493822928e+00 
       5.369755187007e-02       2.186826510445e+00 
       5.443811751592e-02       2.166469680049e+00 
       5.523909986870e-02       2.145281262890e+00 
       5.610999570581e-02       2.123068520015e+00 
       5.706216694303e-02       2.099581522598e+00 
       5.810915312358e-02       2.074502639421e+00 
       5.926692834861e-02       2.047372083394e+00 
       6.055397337690e-02       2.017592783954e+00 
       6.199093019779e-02       1.984357441808e+00 
       6.359947941573e-02       1.946609389436e+00 
       6.540001143586e-02       1.903061710516e+00 
       6.740785584535e-02       1.852253904867e+00 
       6.962856954584e-02       1.792834986024e+00 
       7.205402576627e-02       1.723963772883e+00 
       7.466181558845e-02       1.645819473247e+00 
       7.741925945704e-02       1.559907804140e+00 
       8.029037151845e-02       1.468990334238e+00 
       8.324228136121e-02       1.376612734573e+00 
       8.624873568324e-02       1.286482905003e+00 
       8.929066763551e-02       1.201898433800e+00 
       9.235510012400e-02       1.125364665447e+00 
       9.543357075755e-02       1.058430762339e+00 
       9.852071039889e-02       1.001689336521e+00 
       1.016131705669e-01       9.548817080644e-01 
       1.047088850236e-01       9.170519293476e-01 
       1.078065869652e-01       8.867509248657e-01 
       1.109055026927e-01       8.621960101889e-01 
       1.140051606950e-01       8.414564523245e-01 
       1.171052739291e-01       8.226224821381e-01 
       1.202056676986e-01       8.039742606916e-01 
       1.233062356398e-01       7.841133203823e-01 
       1.264069129232e-01       7.620870831784e-01 
       1.295076599588e-01       7.374416551115e-01 
       1.326084524970e-01       7.102119786500e-01 
       1.357092756157e-01       6.808622865055e-01 
       1.388101200703e-01       6.501717929837e-01 
       1.419109800763e-01       6.190969665783e-01 
       1.450118519627e-01       5.886362676601e-01 
       1.481127333536e-01       5.597057334165e-01 
       1.512136226708e-01       5.330581445239e-01 
       1.543145188302e-01       5.092132585108e-01 
       1.574154210577e-01       4.884285318742e-01 
       1.605163287752e-01       4.707370180215e-01 
       1.636172415321e-01       4.559410583283e-01 
       1.667181589622e-01       4.436740674044e-01 
       1.698190807569e-01       4.334132721010e-01 
       1.729200066488e-01       4.246126131624e-01 
       1.760209364009e-01       4.166890668136e-01 
       1.791218697997e-01       4.091589820486e-01 
       1.822228066506e-01       4.014238198532e-01 
       1.853237467746e-01       3.930934781494e-01 
       1.884246900064e-01       3.839194383773e-01 
       1.915256361923e-01       3.738190260411e-01 
       1.946265851889e-01       3.628637240139e-01 
       1.977275368625e-01       3.512524334809e-01 
       2.008284910877e-01       3.392727309726e-01 
       2.039294477471e-01       3.272405721410e-01 
       2.070304067303e-01       3.154677617642e-01 
       2.101313679336e-01       3.042211741607e-01 
       2.132323312595e-01       2.937183630484e-01 
       2.163332966159e-01       2.841078658076e-01 
       2.194342639162e-01       2.754734523140e-01 
       2.225352330786e-01       2.678340005082e-01 
       2.256362040257e-01       2.611428429644e-01 
       2.287371766844e-01       2.552963132859e-01 
       2.318381509857e-01       2.501419410009e-01 
       2.349391268640e-01       2.454988068578e-01 
       2.380401042573e-01       2.411701212132e-01 
       2.411410831068e-01       2.369744487613e-01 
       2.442420633567e-01       2.327575553370e-01 
       2.473430449540e-01       2.284018851473e-01 
       2.504440278483e-01       2.238350255141e-01 
       2.535450119918e-01       2.190245216851e-01 
       2.566459973389e-01       2.139785041407e-01 
       2.597469838462e-01       2.087371013778e-01 
       2.628479714724e-01       2.033710412486e-01 
       2.659489601782e-01       1.979702735919e-01 
       2.690499499260e-01       1.926368312587e-01 
       2.721509406800e-01       1.874684192901e-01 
       2.752519324060e-01       1.825500613984e-01 
       2.783529250714e-01       1.779435908843e-01 
       2.814539186449e-01       1.736817597124e-01 
       2.845549130966e-01       1.697735519124e-01 
       2.876559083981e-01       1.662006024850e-01 
       2.907569045219e-01       1.629296308151e-01 
       2.938579014420e-01       1.599114431883e-01 
       2.969588991332e-01       1.570953824725e-01 
       3.000598975715e-01       1.544240706124e-01 
       3.031608967339e-01       1.518419254748e-01 
       3.062618965982e-01       1.492958500777e-01 
       3.093628971433e-01       1.467423819473e-01 
       3.124638983487e-01       1.441498027096e-01 
       3.155649001950e-01       1.415019974389e-01 
       3.186659026633e-01       1.387979725723e-01 
       3.217669057355e-01       1.360512833361e-01 
       3.248679093943e-01       1.332835347597e-01 
       3.279689136230e-01       1.305219749217e-01 
       3.310699184054e-01       1.277944619208e-01 
       3.341709237261e-01       1.251273220228e-01 
       3.372719295702e-01       1.225442868800e-01 
       3.403729359232e-01       1.200651933450e-01 
       3.434739427715e-01       1.177047931037e-01 
       3.465749501015e-01       1.154716297899e-01 
       3.496759579004e-01       1.133667773789e-01 
       3.527769661558e-01       1.113834730647e-01 
       3.558779748558e-01       1.095066495522e-01 
       3.589789839887e-01       1.077190707644e-01 
       3.620799935433e-01       1.059990780775e-01 
       3.651810035090e-01       1.043280710740e-01 
       3.682820138752e-01       1.026894809263e-01 
       3.713830246319e-01       1.010708243019e-01 
       3.744840357693e-01       9.946284366474e-02 
       3.775850472781e-01       9.785968943670e-02 
       3.806860591491e-01       9.625818981940e-02 
       3.837870713735e-01       9.465790343340e-02 
       3.868880839427e-01       9.306221577057e-02 
       3.899890968486e-01       9.147686092272e-02 
       3.930901100830e-01       8.991032629576e-02 
       3.961911236384e-01       8.837176743535e-02 
       3.992921375071e-01       8.686951022811e-02 
       4.023931516818e-01       8.540978488458e-02 
       4.054941661557e-01       8.399654891040e-02 
       4.085951809217e-01       8.263119003040e-02 
       4.116961959733e-01       8.131335755223e-02 
       4.147972113040e-01       8.004203773956e-02 
       4.178982269077e-01       7.881544354654e-02 
       4.209992427782e-01       7.763078051714e-02 
       4.241002589097e-01       7.648428349926e-02 
       4.272012752965e-01       7.537091705791e-02 
       4.303022919330e-01       7.428472978349e-02 
       4.334033088139e-01       7.321972302555e-02 
       4.365043259339e-01       7.217069940303e-02 
       4.396053432879e-01       7.113431872105e-02 
       4.427063608711e-01       7.010842692867e-02 
       4.458073786786e-01       6.909276130642e-02 
       4.489083967058e-01       6.808765967045e-02 
       4.520094149481e-01       6.709397332844e-02 
       4.551104334010e-01       6.611260221093e-02 
       4.582114520605e-01       6.514483494747e-02 
       4.613124709221e-01       6.419242989350e-02 
       4.644134899819e-01       6.325779456639e-02 
       4.675145092360e-01       6.234351648941e-02 
       4.706155286804e-01       6.145196084477e-02 
       4.737165483114e-01       6.058462734498e-02 
       4.768175681254e-01       5.974167808758e-02 
       4.799185881188e-01       5.892208682469e-02 
       4.830196082881e-01       5.812403173059e-02 
       4.861206286300e-01       5.734543868763e-02 
       4.892216491411e-01       5.658437842362e-02 
       4.923226698183e-01       5.583921684526e-02 
       4.954236906585e-01       5.510861653700e-02 
       4.985247116585e-01       5.439105843645e-02 
       5.016257328155e-01       5.368502211739e-02 
       5.047267541264e-01       5.298896346870e-02 
       5.078277755885e-01       5.230170097734e-02 
       5.109287971991e-01       5.162262197936e-02 
       5.140298189553e-01       5.095182062624e-02 
       5.171308408547e-01       5.029031800623e-02 
       5.202318628946e-01       4.963909576325e-02 
       5.233328850725e-01       4.899901334668e-02 
       5.264339073859e-01       4.837066821456e-02 
       5.295349298326e-01       4.775398358378e-02 
       5.326359524101e-01       4.714889227428e-02 
       5.357369751162e-01       4.655535134077e-02 
       5.388379979486e-01       4.597317401500e-02 
       5.419390209052e-01       4.540272368386e-02 
       5.450400439839e-01       4.484406985667e-02 
       5.481410671825e-01       4.429700239552e-02 
       5.512420904991e-01       4.376089390296e-02 
       5.543431139316e-01       4.323482288752e-02 
       5.574441374781e-01       4.271775354689e-02 
       5.605451611368e-01       4.220896614000e-02 
       5.636461849057e-01       4.170801663939e-02 
       5.667472087831e-01       4.121486279114e-02 
       5.698482327671e-01       4.072932684676e-02 
       5.729492568561e-01       4.025135860515e-02 
       5.760502810483e-01       3.978064061090e-02 
       5.791513053420e-01       3.931669956853e-02 
       5.822523297358e-01       3.885919063412e-02 
       5.853533542278e-01       3.840802120199e-02 
       5.884543788167e-01       3.796336497409e-02 
       5.915554035008e-01       3.752562834909e-02 
       5.946564282787e-01       3.709520259642e-02 
       5.977574531490e-01       3.667231292851e-02 
       6.008584781101e-01       3.625680675183e-02 
       6.039595031606e-01       3.584838298590e-02 
       6.070605282993e-01       3.544665290085e-02 
       6.101615535247e-01       3.505138151094e-02 
       6.132625788356e-01       3.466243260635e-02 
       6.163636042306e-01       3.427989807035e-02 
       6.194646297084e-01       3.390377531539e-02 
       6.225656552679e-01       3.353387773786e-02 
       6.256666809078e-01       3.316986510114e-02 
       6.287677066270e-01       3.281124499796e-02 
       6.318687324242e-01       3.245758097979e-02 
       6.349697582983e-01       3.210867051655e-02 
       6.380707842481e-01       3.176450446171e-02 
       6.411718102727e-01       3.142524068655e-02 
       6.442728363709e-01       3.109100418847e-02 
       6.473738625416e-01       3.076182229804e-02 
       6.504748887838e-01       3.043751115545e-02 
       6.535759150964e-01       3.011784012905e-02 
       6.566769414786e-01       2.980258727429e-02 
       6.597779679293e-01       2.949164673629e-02 
       6.628789944474e-01       2.918509575672e-02 
       6.659800210322e-01       2.888312574673e-02 
       6.690810476827e-01       2.858583493682e-02 
       6.721820743978e-01       2.829326338967e-02 
       6.752831011769e-01       2.800513715844e-02 
       6.783841280189e-01       2.772119289376e-02 
       6.814851549230e-01       2.744116394361e-02 
       6.845861818884e-01       2.716490911968e-02 
       6.876872089143e-01       2.689244225781e-02 
       6.907882359997e-01       2.662383493969e-02 
       6.938892631440e-01       2.635911624489e-02 
       6.969902903463e-01       2.609827503330e-02 
       7.000913176059e-01       2.584115379608e-02 
       7.031923449220e-01       2.558734044786e-02 
       7.062933722939e-01       2.533664195228e-02 
       7.093943997207e-01       2.508916537652e-02 
       7.124954272019e-01       2.484487244594e-02 
       7.155964547367e-01       2.460392565087e-02 
       7.186974823243e-01       2.436639823452e-02 
       7.217985099642e-01       2.413225798397e-02 
       7.248995376556e-01       2.390134239176e-02 
       7.280005653980e-01       2.367343101184e-02 
       7.464455758911e-01       2.237774380661e-02 
       7.651667369904e-01       2.116250807647e-02 
       7.841776807609e-01       2.002065405646e-02 
       8.034934157474e-01       1.894633610671e-02 
       8.231301148749e-01       1.793489567561e-02 
       8.431049009566e-01       1.698142625761e-02 
       8.634356369493e-01       1.608207175880e-02 
       8.841407269858e-01       1.523326127741e-02 
       9.052389330669e-01       1.443131620425e-02 
       9.267492111720e-01       1.367294679917e-02 
       9.486905694695e-01       1.295541289520e-02 
       9.710819503027e-01       1.227599987002e-02 
       9.939421366890e-01       1.163246075129e-02 
       1.017289683224e+00       1.102269625401e-02 
       1.041142870509e+00       1.044468227571e-02 
       1.065519681575e+00       9.896644659242e-03 
       1.090437798200e+00       9.376941034246e-03 
       1.115914614608e+00       8.884040179236e-03 
       1.141967265759e+00       8.416525130177e-03 
       1.168612667242e+00       7.973044728285e-03 
       1.195867563839e+00       7.552334293572e-03 
       1.223748583886e+00       7.153132247182e-03 
       1.252272296823e+00       6.774460374536e-03 
       1.281455271632e+00       6.415244118750e-03 
       1.311314134255e+00       6.074454910643e-03 
       1.341865622465e+00       5.751352607310e-03 
       1.373126637132e+00       5.444857702109e-03 
